time,commit,platform,text,data,bss
2025-02-11 19:27:42 +0000,bcbf2a1,arduino-avr-mega,33422,374,772
2026-02-01 08:05:58 +0000,bcde610,arduino-avr-mega,34118,438,774
2026-01-13 17:13:43 +0000,bcf8b21,arduino-avr-mega,34288,436,778
2025-01-01 13:23:19 +0000,bd4ede2,arduino-avr-mega,31970,370,769
2025-06-19 17:11:08 +0000,bda5e39,arduino-avr-mega,33800,420,774
2026-01-10 08:34:49 +0000,be9787d,CubeCell-CubeCell-CubeCell-Board,58757,136,7716
2026-01-10 08:34:49 +0000,be9787d,MegaCore-avr-1281,36406,588,790
2026-01-10 08:34:49 +0000,be9787d,MegaCoreX-megaavr-4809,32712,94,903
2026-01-10 08:34:49 +0000,be9787d,STMicroelectronics-stm32-GenF3,42212,164,3404
2026-01-10 08:34:49 +0000,be9787d,STMicroelectronics-stm32-Nucleo_64,45700,156,3516
2026-01-10 08:34:49 +0000,be9787d,SiliconLabs-silabs-xg24explorerkit,930480,3924,257780
2026-01-10 08:34:49 +0000,be9787d,adafruit-nrf52-feather52832,55432,532,49132
2026-01-10 08:34:49 +0000,be9787d,adafruit-samd-adafruit_feather_m0,56040,656,4500
2026-01-09 21:00:13 +0000,be9787d,arduino-avr-mega,34288,436,778
2026-01-10 08:34:49 +0000,be9787d,arduino-mbed-envie_m4,138764,12584,119512
2026-01-10 08:34:49 +0000,be9787d,arduino-mbed-nano33ble,107072,3624,258520
2026-01-10 08:34:49 +0000,be9787d,arduino-mbed_rp2040-pico,117724,0,39948
2026-01-10 08:34:49 +0000,be9787d,arduino-megaavr-uno2018,34400,104,1022
2026-01-10 08:34:49 +0000,be9787d,arduino-renesas_uno-minima,64480,252,14076
2026-01-10 08:34:49 +0000,be9787d,arduino-sam-arduino_due_x,39684,0,3296
2026-01-10 08:34:49 +0000,be9787d,arduino-samd-arduino_zero_native,43888,176,3684
2026-01-10 08:34:49 +0000,be9787d,esp32-esp32-esp32,222697,102228,6113
2026-01-10 08:34:49 +0000,be9787d,esp8266-esp8266-generic,289367,1552,26648
2026-01-10 08:34:49 +0000,be9787d,rp2040-rp2040-rpipico,340552,12032,8368
2026-01-10 08:34:49 +0000,be9787d,stm32duino-STM32F1-mapleMini,40340,1272,1744
2026-01-10 08:34:49 +0000,be9787d,teensy-avr-teensy41,40256,11968,14656
2025-01-19 20:58:55 +0000,bedab1a,arduino-avr-mega,33082,378,769
2025-06-21 14:59:25 +0000,bfa440a,arduino-avr-mega,33800,420,774
2026-01-03 16:03:34 +0000,bffaf7d,arduino-avr-mega,34288,436,778
2025-01-29 18:12:29 +0000,c187960,arduino-avr-mega,33082,378,769
2026-01-30 17:51:24 +0000,c4ea3d1,arduino-avr-mega,34294,440,778
2025-04-16 16:16:44 +0000,c570b44,arduino-avr-mega,33666,420,774
2025-07-18 16:22:26 +0000,c588031,arduino-avr-mega,33852,424,774
2025-01-23 18:17:03 +0000,c6096ad,arduino-avr-mega,33082,378,769
2025-06-01 08:41:30 +0000,c852a37,arduino-avr-mega,33800,420,774
2025-03-06 16:57:11 +0000,c88cf55,arduino-avr-mega,33666,420,774
2025-09-20 11:04:57 +0000,c938127,arduino-avr-mega,34274,428,778
2025-02-27 17:26:44 +0000,c9690a7,arduino-avr-mega,33520,374,772
2025-01-18 20:32:36 +0000,cbb8126,arduino-avr-mega,33082,378,769
2025-01-05 16:32:17 +0000,cbb8d41,arduino-avr-mega,32296,370,769
2025-02-19 18:56:15 +0000,cf77623,arduino-avr-mega,33520,374,772
2025-07-20 09:52:40 +0000,d05dbf0,arduino-avr-mega,33852,424,774
2025-07-05 09:57:08 +0000,d0db02e,arduino-avr-mega,33800,420,774
2025-03-03 07:45:54 +0000,d142928,arduino-avr-mega,33666,420,774
2025-01-05 20:49:24 +0000,d26b1ff,CubeCell-CubeCell-CubeCell-Board,58517,136,7708
2025-01-05 20:49:24 +0000,d26b1ff,MegaCore-avr-1281,35404,534,781
2025-01-05 20:49:24 +0000,d26b1ff,MegaCoreX-megaavr-4809,30858,100,894
2025-01-05 20:49:24 +0000,d26b1ff,SiliconLabs-silabs-xg24explorerkit,870432,12,178520
2025-01-05 20:49:24 +0000,d26b1ff,adafruit-nrf52-feather52832,55504,536,49128
2025-01-05 20:49:24 +0000,d26b1ff,adafruit-samd-adafruit_feather_m0,55912,656,4500
2025-01-05 20:49:24 +0000,d26b1ff,arduino-avr-mega,32296,370,769
2025-01-05 20:49:24 +0000,d26b1ff,arduino-mbed-envie_m4,138988,12584,119496
2025-01-05 20:49:24 +0000,d26b1ff,arduino-mbed-nano33ble,107344,3624,258520
2025-01-05 20:49:24 +0000,d26b1ff,arduino-mbed_rp2040-pico,117546,0,39940
2025-01-05 20:49:24 +0000,d26b1ff,arduino-megaavr-uno2018,32468,110,1013
2025-01-05 20:49:24 +0000,d26b1ff,arduino-renesas_uno-minima,64704,252,14064
2025-01-05 20:49:24 +0000,d26b1ff,arduino-sam-arduino_due_x,39564,0,3284
2025-01-05 20:49:24 +0000,d26b1ff,arduino-samd-arduino_zero_native,43716,176,3668
2025-01-05 20:49:24 +0000,d26b1ff,esp32-esp32-esp32,223361,100932,6097
2025-01-05 20:49:24 +0000,d26b1ff,esp8266-esp8266-generic,289463,1552,26632
2025-01-05 20:49:24 +0000,d26b1ff,rp2040-rp2040-rpipico,338204,12032,8120
2025-01-05 20:49:24 +0000,d26b1ff,stm32duino-STM32F1-mapleMini,40212,1272,1728
2025-01-05 20:49:24 +0000,d26b1ff,teensy-avr-teensy41,40256,10944,14656
2025-09-15 14:46:23 +0000,d27d988,arduino-avr-mega,33778,426,774
2026-01-31 16:37:08 +0000,d2dcd6d,arduino-avr-mega,34292,438,778
2025-12-19 21:18:12 +0000,d4f7012,arduino-avr-mega,34288,436,778
2025-03-08 12:28:15 +0000,d526ac3,arduino-avr-mega,33666,420,774
2025-03-04 07:20:48 +0000,d605bc2,arduino-avr-mega,33666,420,774
2025-02-11 13:37:46 +0000,e087449,arduino-avr-mega,33422,386,772
2025-09-27 10:42:05 +0000,e0fc757,arduino-avr-mega,34274,428,778
2026-01-07 10:55:41 +0000,e11293e,arduino-avr-mega,34288,436,778
2025-06-20 12:58:22 +0000,e173cb3,arduino-avr-mega,33800,420,774
2025-09-17 15:41:14 +0000,e23bae3,arduino-avr-mega,33772,426,778
2025-08-22 05:13:54 +0000,e47f1e2,arduino-avr-mega,33852,424,774
2026-01-21 06:10:23 +0000,e51d3af,arduino-avr-mega,34294,440,778
2025-10-26 07:34:01 +0000,e6dcb46,arduino-avr-mega,34274,428,778
2025-02-10 07:46:18 +0000,e86fb27,arduino-avr-mega,33422,382,772
2025-09-27 09:53:26 +0000,e8a4d79,arduino-avr-mega,34274,428,778
2025-03-23 20:57:08 +0000,ec78500,arduino-avr-mega,33666,420,774
2025-05-15 07:32:48 +0000,f00395b,arduino-avr-mega,33666,420,774
2025-03-14 19:24:13 +0000,f0e686e,arduino-avr-mega,33666,420,774
2025-02-01 20:16:55 +0000,f2461ed,arduino-avr-mega,33082,378,769
2025-06-21 15:34:49 +0000,f2fbd73,CubeCell-CubeCell-CubeCell-Board,58301,136,7716
2025-06-21 15:34:49 +0000,f2fbd73,MegaCore-avr-1281,35966,556,786
2025-06-21 15:34:49 +0000,f2fbd73,MegaCoreX-megaavr-4809,32238,94,899
2025-06-21 15:34:49 +0000,f2fbd73,STMicroelectronics-stm32-GenF3,41700,164,3396
2025-06-21 15:34:49 +0000,f2fbd73,STMicroelectronics-stm32-Nucleo_64,44868,156,3516
2025-06-21 15:34:49 +0000,f2fbd73,SiliconLabs-silabs-xg24explorerkit,869640,12,178556
2025-06-21 15:34:49 +0000,f2fbd73,adafruit-nrf52-feather52832,54312,532,49132
2025-06-21 15:34:49 +0000,f2fbd73,adafruit-samd-adafruit_feather_m0,55664,656,4500
2025-06-21 14:04:40 +0000,f2fbd73,arduino-avr-mega,33800,420,774
2025-06-21 15:34:49 +0000,f2fbd73,arduino-mbed-envie_m4,138360,12584,119504
2025-06-21 15:34:49 +0000,f2fbd73,arduino-mbed-nano33ble,106624,3624,258520
2025-06-21 15:34:49 +0000,f2fbd73,arduino-mbed_rp2040-pico,117316,0,39940
2025-06-21 15:34:49 +0000,f2fbd73,arduino-megaavr-uno2018,33930,104,1018
2025-06-21 15:34:49 +0000,f2fbd73,arduino-renesas_uno-minima,63980,252,14072
2025-06-21 15:34:49 +0000,f2fbd73,arduino-sam-arduino_due_x,39148,0,3292
2025-06-21 15:34:49 +0000,f2fbd73,arduino-samd-arduino_zero_native,43480,176,3676
2025-06-21 15:34:49 +0000,f2fbd73,esp32-esp32-esp32,222449,101596,6113
2025-06-21 15:34:49 +0000,f2fbd73,esp8266-esp8266-generic,289031,1552,26640
2025-06-21 15:34:49 +0000,f2fbd73,rp2040-rp2040-rpipico,337332,12032,8136
2025-06-21 15:34:49 +0000,f2fbd73,stm32duino-STM32F1-mapleMini,39796,1272,1736
2025-06-21 15:34:49 +0000,f2fbd73,teensy-avr-teensy41,40256,10944,14656
2025-09-20 09:18:19 +0000,f35d124,arduino-avr-mega,34274,428,778
2026-01-13 20:12:57 +0000,f391ce7,arduino-avr-mega,34294,440,778
2025-07-09 17:51:28 +0000,f6239d0,CubeCell-CubeCell-CubeCell-Board,58301,136,7716
2025-07-09 17:51:28 +0000,f6239d0,MegaCore-avr-1281,35966,556,786
2025-07-09 17:51:28 +0000,f6239d0,MegaCoreX-megaavr-4809,32238,94,899
2025-07-09 17:51:28 +0000,f6239d0,STMicroelectronics-stm32-GenF3,41700,164,3396
2025-07-09 17:51:28 +0000,f6239d0,STMicroelectronics-stm32-Nucleo_64,44868,156,3516
2025-07-09 17:51:28 +0000,f6239d0,SiliconLabs-silabs-xg24explorerkit,869640,12,178556
2025-07-09 17:51:28 +0000,f6239d0,adafruit-nrf52-feather52832,54312,532,49132
2025-07-09 17:51:28 +0000,f6239d0,adafruit-samd-adafruit_feather_m0,55664,656,4500
2025-07-06 12:55:21 +0000,f6239d0,arduino-avr-mega,33800,420,774
2025-07-09 17:51:28 +0000,f6239d0,arduino-mbed-envie_m4,138360,12584,119504
2025-07-09 17:51:28 +0000,f6239d0,arduino-mbed-nano33ble,106624,3624,258520
2025-07-09 17:51:28 +0000,f6239d0,arduino-mbed_rp2040-pico,117316,0,39940
2025-07-09 17:51:28 +0000,f6239d0,arduino-megaavr-uno2018,33930,104,1018
2025-07-09 17:51:28 +0000,f6239d0,arduino-renesas_uno-minima,63980,252,14072
2025-07-09 17:51:28 +0000,f6239d0,arduino-sam-arduino_due_x,39148,0,3292
2025-07-09 17:51:28 +0000,f6239d0,arduino-samd-arduino_zero_native,43480,176,3676
2025-07-09 17:51:28 +0000,f6239d0,esp32-esp32-esp32,222449,101512,6113
2025-07-09 17:51:28 +0000,f6239d0,esp8266-esp8266-generic,289031,1552,26640
2025-07-09 17:51:28 +0000,f6239d0,rp2040-rp2040-rpipico,337332,12032,8136
2025-07-09 17:51:28 +0000,f6239d0,stm32duino-STM32F1-mapleMini,39796,1272,1736
2025-07-09 17:51:28 +0000,f6239d0,teensy-avr-teensy41,40256,10944,14656
2025-10-28 08:00:03 +0000,f6b0074,arduino-avr-mega,34274,428,778
2025-10-25 15:07:39 +0000,f733985,CubeCell-CubeCell-CubeCell-Board,58717,136,7716
2025-10-25 15:07:39 +0000,f733985,MegaCore-avr-1281,36396,580,790
2025-10-25 15:07:39 +0000,f733985,MegaCoreX-megaavr-4809,32698,94,903
2025-10-25 15:07:39 +0000,f733985,STMicroelectronics-stm32-GenF3,42156,164,3404
2025-10-25 15:07:39 +0000,f733985,STMicroelectronics-stm32-Nucleo_64,45300,156,3516
2025-10-25 15:07:39 +0000,f733985,SiliconLabs-silabs-xg24explorerkit,930432,3924,257780
2025-10-25 15:07:39 +0000,f733985,adafruit-nrf52-feather52832,55400,532,49132
2025-10-25 15:07:39 +0000,f733985,adafruit-samd-adafruit_feather_m0,56016,656,4500
2025-10-24 15:32:04 +0000,f733985,arduino-avr-mega,34274,428,778
2025-10-25 15:07:39 +0000,f733985,arduino-mbed-envie_m4,138748,12584,119512
2025-10-25 15:07:39 +0000,f733985,arduino-mbed-nano33ble,107056,3624,258520
2025-10-25 15:07:39 +0000,f733985,arduino-mbed_rp2040-pico,117688,0,39948
2025-10-25 15:07:39 +0000,f733985,arduino-megaavr-uno2018,34386,104,1022
2025-10-25 15:07:39 +0000,f733985,arduino-renesas_uno-minima,64448,252,14076
2025-10-25 15:07:39 +0000,f733985,arduino-sam-arduino_due_x,39604,0,3296
2025-10-25 15:07:39 +0000,f733985,arduino-samd-arduino_zero_native,43852,176,3684
2025-10-25 15:07:39 +0000,f733985,esp32-esp32-esp32,222673,102068,6113
2025-10-25 15:07:39 +0000,f733985,esp8266-esp8266-generic,289335,1552,26648
2025-10-25 15:07:39 +0000,f733985,rp2040-rp2040-rpipico,340520,12032,8368
2025-10-25 15:07:39 +0000,f733985,stm32duino-STM32F1-mapleMini,40260,1272,1744
2025-10-25 15:07:39 +0000,f733985,teensy-avr-teensy41,40256,11968,14656
2025-09-02 18:53:33 +0000,f7612e9,arduino-avr-mega,33908,424,774
2025-11-01 16:12:00 +0000,faa0afb,arduino-avr-mega,34274,428,778
2025-06-26 12:30:05 +0000,fbdf960,arduino-avr-mega,33800,420,774
2025-01-27 17:57:30 +0000,fc6ff69,arduino-avr-mega,33082,378,769
2025-05-28 17:17:19 +0000,fcf49d8,arduino-avr-mega,33768,420,774
